SpeciesCode,index,SD,lower_ci,middle_CI,upper_ci,mode,kld,year,index.bt,SD.bt,lower_ci.bt,upper_ci.bt,years,period,season,model_type,results_code,area_code,site,analysis_code,species_id,scientific_name,english_name,french_name
AMPI,1.759,0.321,1.171,1.744,2.433,1.713,0,2009,5.80662786225839,1.37850558089375,4.42812228136463,7.18513344315214,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,MX,16290,Anthus rubescens,American Pipit,Pipit d'Amérique
AMPI,0.876,0.355,0.221,0.861,1.615,0.832,0,2010,2.40127536909862,1.42618065428148,0.975094714817144,3.8274560233801,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,MX,16290,Anthus rubescens,American Pipit,Pipit d'Amérique
AMPI,-0.653,0.425,-1.466,-0.661,0.201,-0.674,0,2011,0.520481986289283,1.52959041966338,-1.0091084333741,2.05007240595266,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,MX,16290,Anthus rubescens,American Pipit,Pipit d'Amérique
AMPI,1.269,0.332,0.656,1.254,1.963,1.225,0,2012,3.55729348962612,1.39375284851252,2.1635406411136,4.95104633813864,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,MX,16290,Anthus rubescens,American Pipit,Pipit d'Amérique
AMPI,1.569,0.322,0.979,1.553,2.243,1.523,0,2013,4.80184394810459,1.37988477595725,3.42195917214735,6.18172872406184,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,MX,16290,Anthus rubescens,American Pipit,Pipit d'Amérique
AMPI,-0.657,0.418,-1.456,-0.665,0.186,-0.68,0,2014,0.518404216653756,1.51892067440224,-1.00051645774848,2.037324891056,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,MX,16290,Anthus rubescens,American Pipit,Pipit d'Amérique
AMPI,0.059,0.35,-0.593,0.046,0.783,0.02,0,2015,1.06077524074016,1.41906754859326,-0.358292307853098,2.47984278933342,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,MX,16290,Anthus rubescens,American Pipit,Pipit d'Amérique
AMPI,0.186,0.344,-0.453,0.173,0.902,0.146,0,2016,1.20442226037763,1.41057863550768,-0.206156375130049,2.61500089588531,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,MX,16290,Anthus rubescens,American Pipit,Pipit d'Amérique
AMPI,-0.937,0.408,-1.715,-0.946,-0.111,-0.962,0,2017,0.391801478449,1.50380716117011,-1.11200568272111,1.89560863961911,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,MX,16290,Anthus rubescens,American Pipit,Pipit d'Amérique
AMPI,-0.158,0.366,-0.843,-0.169,0.595,-0.193,0,2018,0.853849781968482,1.44195524265452,-0.588105460686034,2.295805024623,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,MX,16290,Anthus rubescens,American Pipit,Pipit d'Amérique
AMPI,-2.765,1.079,-4.879,-2.763,-0.592,-2.715,0,2003,0.0629760993480151,2.94173634336358,-2.87876024401556,3.00471244271159,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,16290,Anthus rubescens,American Pipit,Pipit d'Amérique
AMPI,-1.813,1.072,-3.869,-1.827,0.394,-1.807,0,2004,0.16316391010002,2.92121609362507,-2.75805218352505,3.08438000372509,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,16290,Anthus rubescens,American Pipit,Pipit d'Amérique
AMPI,-3.474,1.11,-5.662,-3.466,-1.282,-3.41,0,2005,0.0309928111430786,3.03435839443568,-3.0033655832926,3.06535120557875,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,16290,Anthus rubescens,American Pipit,Pipit d'Amérique
AMPI,-2.403,1.075,-4.545,-2.39,-0.27,-2.323,0,2006,0.0904462072524093,2.9299929005337,-2.83954669328129,3.02043910778611,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,16290,Anthus rubescens,American Pipit,Pipit d'Amérique
AMPI,-5.283,1.301,-7.941,-5.238,-2.864,-5.112,0,2007,0.0050771763933609,3.6729677995469,-3.66789062315354,3.67804497594026,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,16290,Anthus rubescens,American Pipit,Pipit d'Amérique
AMPI,-3.313,1.093,-5.475,-3.304,-1.147,-3.244,0,2008,0.0364067893910615,2.98321029240836,-2.9468035030173,3.01961708179942,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,16290,Anthus rubescens,American Pipit,Pipit d'Amérique
AMPI,-3.581,1.132,-5.809,-3.573,-1.346,-3.516,0,2009,0.0278478364901961,3.10185400856757,-3.07400617207737,3.12970184505776,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,16290,Anthus rubescens,American Pipit,Pipit d'Amérique
AMPI,-3.575,1.124,-5.775,-3.573,-1.336,-3.522,0,2010,0.0280154257742218,3.0771381716643,-3.04912274589007,3.10515359743852,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,16290,Anthus rubescens,American Pipit,Pipit d'Amérique
AMPI,-3.906,1.149,-6.178,-3.895,-1.655,-3.83,0,2011,0.0201208236039185,3.1550362953503,-3.13491547174638,3.17515711895422,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,16290,Anthus rubescens,American Pipit,Pipit d'Amérique
AMPI,-5.028,1.245,-7.539,-4.999,-2.667,-4.903,0,2012,0.00655190127803408,3.47293479933683,-3.46638289805879,3.47948670061486,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,16290,Anthus rubescens,American Pipit,Pipit d'Amérique
AMPI,-2.695,1.073,-4.811,-2.689,-0.544,-2.635,0,2013,0.0675423817742245,2.92413877081373,-2.85659638903951,2.99168115258795,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,16290,Anthus rubescens,American Pipit,Pipit d'Amérique
AMPI,-3.465,1.143,-5.726,-3.457,-1.21,-3.399,0,2014,0.0312730054263321,3.13616275482037,-3.10488974939404,3.16743576024671,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,16290,Anthus rubescens,American Pipit,Pipit d'Amérique
AMPI,-3.633,1.11,-5.829,-3.624,-1.444,-3.564,0,2015,0.0264367550592639,3.03435839443568,-3.00792163937641,3.06079514949494,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,16290,Anthus rubescens,American Pipit,Pipit d'Amérique
AMPI,-10.854,9.56,-33.344,-9.16,2.972,-4.28,0,2016,1.93271444884373e-05,14185.8461995976,-14185.8461802704,14185.8462189247,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,16290,Anthus rubescens,American Pipit,Pipit d'Amérique
AMPI,-10.853,9.56,-33.344,-9.159,2.972,-4.28,0,2017,1.93464812997199e-05,14185.8461995976,-14185.8461802511,14185.846218944,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,16290,Anthus rubescens,American Pipit,Pipit d'Amérique
AMPI,-10.853,9.559,-33.344,-9.159,2.972,-4.28,0,2018,1.93464812997199e-05,14171.6674439573,-14171.6674246108,14171.6674633038,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,16290,Anthus rubescens,American Pipit,Pipit d'Amérique
CEDW,3.241,0.129,2.995,3.238,3.502,3.233,0,2003,25.5592682402164,1.13769012416573,24.4215781160507,26.6969583643822,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,3.463,0.128,3.22,3.46,3.722,3.455,0,2004,31.9125707638899,1.13655300269706,30.7760177611928,33.0491237665869,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,3.247,0.128,3.003,3.245,3.507,3.239,0,2005,25.7130848380016,1.13655300269706,24.5765318353045,26.8496378406986,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,3.01,0.13,2.763,3.007,3.272,3.002,0,2006,20.2873999252409,1.13882838332462,19.1485715419163,21.4262283085655,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,2.142,0.134,1.886,2.14,2.412,2.135,0,2007,8.5164535143574,1.14339281964465,7.37306069471276,9.65984633400205,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,2.505,0.132,2.253,2.502,2.772,2.497,0,2008,12.243558965801,1.14110831926724,11.1024506465338,13.3846672850683,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,2.385,0.132,2.132,2.382,2.652,2.377,0,2009,10.8590626649205,1.14110831926724,9.71795434565328,12.0001709841878,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,2.798,0.129,2.553,2.796,3.058,2.79,0,2010,16.4117903449332,1.13769012416573,15.2741002207674,17.5494804690989,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,2.563,0.13,2.316,2.561,2.825,2.556,0,2011,12.9746830369225,1.13882838332462,11.8358546535979,14.1135114202471,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,2.258,0.133,2.005,2.255,2.525,2.251,0,2012,9.56394214183812,1.14224999833089,8.42169214350722,10.706192140169,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,2.938,0.128,2.695,2.936,3.197,2.931,0,2013,18.8780524261146,1.13655300269706,17.7414994234176,20.0146054288117,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,2.895,0.128,2.651,2.892,3.154,2.887,0,2014,18.0835014412577,1.13655300269706,16.9469484385607,19.2200544439548,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,2.717,0.129,2.471,2.715,2.978,2.709,0,2015,15.1348495214089,1.13769012416573,13.9971593972432,16.2725396455746,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,2.998,0.128,2.754,2.996,3.258,2.99,0,2016,20.0454059936478,1.13655300269706,18.9088529909508,21.1819589963449,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,2.872,0.129,2.627,2.869,3.132,2.864,0,2017,17.6723275338012,1.13769012416573,16.5346374096354,18.8100176579669,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,3.326,0.128,3.082,3.323,3.586,3.317,0,2018,27.826811545446,1.13655300269706,26.6902585427489,28.963364548143,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,1.882,0.239,1.434,1.874,2.376,1.857,0,2003,6.56662498766763,1.26997853658384,5.2966464510838,7.83660352425147,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,3.438,0.328,2.839,3.422,4.127,3.389,0,2004,31.1246465843274,1.38818897228941,29.7364576120379,32.5128355566168,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,1.526,0.258,1.041,1.519,2.054,1.504,0,2005,4.59974101121383,1.29433881862424,3.30540219258959,5.89407982983807,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,2.572,0.227,2.147,2.565,3.041,2.549,0,2006,13.0919822388951,1.25482986794028,11.8371523709548,14.3468121068354,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,2.82,0.221,2.407,2.812,3.277,2.796,0,2007,16.7768506721399,1.24732343056406,15.5295272415758,18.0241741027039,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,1.762,0.228,1.335,1.755,2.231,1.741,0,2008,5.82407390181998,1.25608532543234,4.56798857638763,7.08015922725232,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,2.789,0.227,2.364,2.781,3.258,2.766,0,2009,16.2647469197837,1.25482986794028,15.0099170518434,17.519576787724,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,2.433,0.223,2.016,2.425,2.893,2.41,0,2010,11.3930098923641,1.24982057373598,10.1431893186282,12.6428304661001,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,2.242,0.234,1.805,2.234,2.725,2.219,0,2011,9.41213674921095,1.26364449220778,8.14849225700317,10.6757812414187,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,2.747,0.219,2.338,2.739,3.2,2.724,0,2012,15.59577431004,1.24483127668753,14.3509430333525,16.8406055867275,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,2.44,0.225,2.02,2.432,2.905,2.416,0,2013,11.4730407427948,1.25232271619186,10.220718026603,12.7253634589867,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,2.332,0.224,1.913,2.325,2.795,2.31,0,2014,10.2985179857034,1.25107101942836,9.04744696627501,11.5495890051317,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,1.925,0.234,1.487,1.917,2.408,1.902,0,2015,6.85514866589918,1.26364449220778,5.5915041736914,8.11879315810696,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,1.512,0.235,1.07,1.505,1.995,1.491,0,2016,4.53579331540313,1.26490876873289,3.27088454667024,5.80070208413602,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,3.143,0.22,2.731,3.135,3.599,3.12,0,2017,23.1732825307446,1.24607673058738,21.9272058001573,24.419359261332,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,2.036,0.233,1.599,2.028,2.516,2.013,0,2018,7.65990820500588,1.26238147932726,6.39752672567862,8.92228968433314,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
TEWA,0.908,0.469,-0.041,0.908,1.848,0.906,0,2003,2.47935885365234,1.59839499875464,0.880963854897699,4.07775385240698,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
TEWA,-0.348,0.494,-1.32,-0.353,0.652,-0.359,0,2004,0.706098876214384,1.63885856079376,-0.932759684579374,2.34495743700814,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
TEWA,-0.454,0.49,-1.43,-0.456,0.526,-0.459,0,2005,0.635082733245928,1.63231621995538,-0.997233486709451,2.26739895320131,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
TEWA,-0.022,0.477,-0.974,-0.025,0.943,-0.03,0,2006,0.97824023505121,1.61123344405424,-0.632993209003031,2.58947367910545,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
TEWA,-1.201,0.518,-2.234,-1.199,-0.177,-1.196,0,2007,0.300893168247209,1.67866695621321,-1.377773787966,1.97956012446041,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
TEWA,-0.949,0.504,-1.952,-0.949,0.052,-0.949,0,2008,0.38712795791294,1.65532936315705,-1.26820140524411,2.04245732107,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
TEWA,-2.616,0.629,-3.908,-2.596,-1.431,-2.556,0,2009,0.073094657478989,1.87573390717751,-1.80263924969852,1.9488285646565,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
TEWA,-0.199,0.481,-1.159,-0.201,0.768,-0.205,0,2010,0.819549893332926,1.6176912849017,-0.798141391568775,2.43724117823463,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
TEWA,-0.897,0.5,-1.892,-0.897,0.1,-0.898,0,2011,0.407791200114226,1.64872127070013,-1.2409300705859,2.05651247081435,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
TEWA,-1.32,0.532,-2.377,-1.318,-0.27,-1.314,0,2012,0.26713530196585,1.70233357336678,-1.43519827140093,1.96946887533263,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
TEWA,-1.601,0.543,-2.682,-1.598,-0.535,-1.591,0,2013,0.201694722391279,1.72116261253012,-1.51946789013884,1.9228573349214,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
TEWA,-1.492,0.536,-2.561,-1.489,-0.44,-1.482,0,2014,0.224922360673324,1.70915654450523,-1.48423418383191,1.93407890517856,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
TEWA,-0.161,0.482,-1.134,-0.16,0.797,-0.159,0,2015,0.851292071107151,1.61930978530193,-0.768017714194776,2.47060185640908,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
TEWA,-1.437,0.523,-2.479,-1.435,-0.406,-1.431,0,2016,0.237639609200057,1.68708130934721,-1.44944170014715,1.92472091854727,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
TEWA,-0.283,0.484,-1.245,-0.286,0.694,-0.291,0,2017,0.753519787859717,1.62255164565226,-0.869031857792544,2.37607143351198,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
TEWA,-0.782,0.504,-1.784,-0.782,0.221,-0.783,0,2018,0.457490115483733,1.65532936315705,-1.19783924767332,2.11281947864079,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
TEWA,-0.151,0.28,-0.698,-0.152,0.402,-0.155,0,2003,0.859847698659206,1.32312981233744,-0.463282113678231,2.18297751099664,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
TEWA,0.288,0.294,-0.276,0.283,0.879,0.275,0,2004,1.33375730412338,1.34178390366697,-0.00802659954358687,2.67554120779036,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
TEWA,-0.783,0.34,-1.461,-0.78,-0.125,-0.773,0,2005,0.457032854037078,1.40494759056359,-0.947914736526516,1.86198044460067,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
TEWA,0.656,0.238,0.199,0.652,1.134,0.645,0,2006,1.92706862278594,1.26870919282491,0.658359429961024,3.19577781561085,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
TEWA,-0.078,0.283,-0.632,-0.079,0.48,-0.081,0,2007,0.924964426543539,1.32710516181716,-0.402140735273618,2.2520695883607,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
TEWA,-0.092,0.285,-0.65,-0.093,0.47,-0.095,0,2008,0.91210514954509,1.32976202812147,-0.417656878576383,2.24186717766656,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
TEWA,-0.356,0.291,-0.926,-0.356,0.215,-0.356,0,2009,0.700472620235252,1.33776458395004,-0.637291963714783,2.03823720418529,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
TEWA,0.685,0.247,0.213,0.681,1.182,0.673,0,2010,1.98377183553716,1.28017911277827,0.70359272275889,3.26395094831543,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
TEWA,0.745,0.245,0.276,0.741,1.239,0.732,0,2011,2.10644143498073,1.27762131320489,0.828820121775841,3.38406274818561,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
TEWA,1.2,0.245,0.735,1.194,1.7,1.182,0,2012,3.32011692273655,1.27762131320489,2.04249560953166,4.59773823594143,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
TEWA,0.035,0.276,-0.5,0.033,0.583,0.029,0,2013,1.03561970879962,1.3178478640273,-0.28222815522768,2.35346757282693,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
TEWA,0.396,0.244,-0.075,0.393,0.884,0.387,0,2014,1.48586931755139,1.27634433048945,0.209524987061935,2.76221364804084,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
TEWA,0.404,0.249,-0.076,0.401,0.902,0.395,0,2015,1.49780394695814,1.28274203306981,0.215061913888327,2.78054598002795,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
TEWA,0.904,0.225,0.472,0.9,1.358,0.893,0,2016,2.46946122668849,1.25232271619186,1.21713851049663,3.72178394288035,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
TEWA,0.647,0.234,0.197,0.643,1.117,0.637,0,2017,1.90980281784711,1.26364449220778,0.646158325639334,3.17344731005489,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
TEWA,-0.684,0.331,-1.342,-0.682,-0.04,-0.677,0,2018,0.504594571933551,1.39235979230819,-0.887765220374643,1.89695436424175,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
NAWA,0.334,0.276,-0.212,0.332,0.887,0.329,0,2003,1.39654314357451,1.3178478640273,0.078695279547202,2.71439100760181,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,16480,Oreothlypis ruficapilla,Nashville Warbler,Paruline à joues grises
NAWA,-0.134,0.287,-0.705,-0.134,0.434,-0.135,0,2004,0.874590064603334,1.33242421347568,-0.457834148872342,2.20701427807901,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,16480,Oreothlypis ruficapilla,Nashville Warbler,Paruline à joues grises
NAWA,-0.038,0.282,-0.595,-0.04,0.526,-0.044,0,2005,0.9627129408912,1.32577871998679,-0.363065779095592,2.28849166087799,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,16480,Oreothlypis ruficapilla,Nashville Warbler,Paruline à joues grises
