SpeciesCode,index,SD,lower_ci,middle_CI,upper_ci,mode,kld,year,index.bt,SD.bt,lower_ci.bt,upper_ci.bt,years,period,season,model_type,results_code,area_code,site,analysis_code,species_id,scientific_name,english_name,french_name
NAWA,0.056,0.293,-0.519,0.056,0.601,0.055,0,2007,1.05759768373661,1.34044279043168,-0.28284510669507,2.39804047416829,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,16480,Oreothlypis ruficapilla,Nashville Warbler,Paruline à joues grises
NAWA,0.303,0.287,-0.264,0.303,0.833,0.303,0,2008,1.35391446444229,1.33242421347568,0.0214902509666124,2.68633867791796,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,16480,Oreothlypis ruficapilla,Nashville Warbler,Paruline à joues grises
NAWA,0.327,0.29,-0.244,0.327,0.866,0.326,0,2009,1.3868014771803,1.33642748802547,0.05037398915483,2.72322896520577,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,16480,Oreothlypis ruficapilla,Nashville Warbler,Paruline à joues grises
NAWA,0.376,0.29,-0.194,0.376,0.914,0.375,0,2010,1.45644713377109,1.33642748802547,0.120019645745614,2.79287462179656,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,16480,Oreothlypis ruficapilla,Nashville Warbler,Paruline à joues grises
NAWA,0.452,0.287,-0.108,0.45,0.989,0.447,0,2011,1.57145194857765,1.33242421347568,0.239027735101973,2.90387616205332,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,16480,Oreothlypis ruficapilla,Nashville Warbler,Paruline à joues grises
NAWA,-0.228,0.303,-0.828,-0.227,0.332,-0.225,0,2012,0.796124259835454,1.35391446444229,-0.557790204606834,2.15003872427774,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,16480,Oreothlypis ruficapilla,Nashville Warbler,Paruline à joues grises
NAWA,-0.379,0.309,-0.987,-0.379,0.194,-0.378,0,2013,0.684545612666278,1.36206237050342,-0.677516757837144,2.0466079831697,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,16480,Oreothlypis ruficapilla,Nashville Warbler,Paruline à joues grises
NAWA,0.044,0.298,-0.542,0.043,0.597,0.042,0,2014,1.04498235488844,1.34716178787955,-0.30217943299111,2.392144142768,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,16480,Oreothlypis ruficapilla,Nashville Warbler,Paruline à joues grises
NAWA,0.25,0.294,-0.329,0.25,0.796,0.249,0,2015,1.28402541668774,1.34178390366697,-0.05775848697923,2.62580932035471,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,16480,Oreothlypis ruficapilla,Nashville Warbler,Paruline à joues grises
NAWA,-0.827,0.325,-1.473,-0.825,-0.229,-0.82,0,2016,0.437359398365983,1.38403064598075,-0.946671247614769,1.82139004434673,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,16480,Oreothlypis ruficapilla,Nashville Warbler,Paruline à joues grises
NAWA,-0.428,0.312,-1.042,-0.427,0.151,-0.426,0,2017,0.651811414798732,1.36615469302948,-0.714343278230748,2.01796610782821,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,16480,Oreothlypis ruficapilla,Nashville Warbler,Paruline à joues grises
NAWA,-0.371,0.313,-0.989,-0.371,0.21,-0.37,0,2018,0.690043941558789,1.36752153102761,-0.677477589468816,2.05756547258639,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,16480,Oreothlypis ruficapilla,Nashville Warbler,Paruline à joues grises
NAWA,-1.051,0.465,-1.965,-1.051,-0.19,-1.05,0,1995,0.34958798627261,1.5920141888871,-1.24242620261449,1.94160217515971,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,16480,Oreothlypis ruficapilla,Nashville Warbler,Paruline à joues grises
NAWA,-0.144,0.432,-0.981,-0.148,0.666,-0.155,0,1996,0.865887748059205,1.54033511516113,-0.674447367101922,2.40622286322033,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,16480,Oreothlypis ruficapilla,Nashville Warbler,Paruline à joues grises
NAWA,1.838,0.428,1.001,1.835,2.636,1.829,0,1997,6.28395776918994,1.53418608096758,4.74977168822236,7.81814385015752,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,16480,Oreothlypis ruficapilla,Nashville Warbler,Paruline à joues grises
NAWA,-1.164,0.466,-2.084,-1.163,-0.304,-1.159,0,1998,0.312234740708011,1.59360699934848,-1.28137225864047,1.9058417400565,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,16480,Oreothlypis ruficapilla,Nashville Warbler,Paruline à joues grises
NAWA,0.05,0.416,-0.765,0.048,0.823,0.043,0,1999,1.05127109637602,1.51588586887057,-0.464614772494545,2.56715696524659,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,16480,Oreothlypis ruficapilla,Nashville Warbler,Paruline à joues grises
NAWA,-0.777,0.454,-1.67,-0.777,0.065,-0.777,0,2000,0.459783294230565,1.57459799747502,-1.11481470324445,2.03438129170558,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,16480,Oreothlypis ruficapilla,Nashville Warbler,Paruline à joues grises
NAWA,0.606,0.414,-0.197,0.602,1.383,0.594,0,2001,1.83308437702605,1.51285712688439,0.320227250141654,3.34594150391044,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,16480,Oreothlypis ruficapilla,Nashville Warbler,Paruline à joues grises
NAWA,-0.28,0.431,-1.122,-0.282,0.522,-0.286,0,2002,0.755783741455725,1.53879554995687,-0.78301180850114,2.29457929141259,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,16480,Oreothlypis ruficapilla,Nashville Warbler,Paruline à joues grises
NAWA,0.751,0.409,-0.049,0.748,1.512,0.741,0,2003,2.11911807548222,1.50531172048556,0.613806354996657,3.62442979596778,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,16480,Oreothlypis ruficapilla,Nashville Warbler,Paruline à joues grises
NAWA,0.94,0.406,0.145,0.937,1.698,0.93,0,2004,2.55998141832927,1.50080255245802,1.05917886587125,4.06078397078729,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,16480,Oreothlypis ruficapilla,Nashville Warbler,Paruline à joues grises
NAWA,1.111,0.415,0.305,1.106,1.89,1.097,0,2005,3.03739427051516,1.51437074069205,1.52302352982311,4.55176501120721,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,16480,Oreothlypis ruficapilla,Nashville Warbler,Paruline à joues grises
NAWA,1.416,0.401,0.635,1.412,2.166,1.403,0,2006,4.12060501136872,1.49331726849996,2.62728774286876,5.61392227986868,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,16480,Oreothlypis ruficapilla,Nashville Warbler,Paruline à joues grises
NAWA,1.017,0.404,0.234,1.013,1.776,1.003,0,2007,2.76488764657882,1.49780394695814,1.26708369962068,4.26269159353696,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,16480,Oreothlypis ruficapilla,Nashville Warbler,Paruline à joues grises
NAWA,0.866,0.407,0.076,0.861,1.63,0.851,0,2008,2.37738227996207,1.50230410566195,0.875078174300115,3.87968638562402,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,16480,Oreothlypis ruficapilla,Nashville Warbler,Paruline à joues grises
NAWA,0.752,0.414,-0.051,0.748,1.528,0.739,0,2009,2.12123825347001,1.51285712688439,0.608381126585618,3.63409538035441,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,16480,Oreothlypis ruficapilla,Nashville Warbler,Paruline à joues grises
NAWA,0.851,0.415,0.05,0.846,1.633,0.835,0,2010,2.34198766899138,1.51437074069205,0.827616928299333,3.85635840968343,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,16480,Oreothlypis ruficapilla,Nashville Warbler,Paruline à joues grises
NAWA,1.538,0.401,0.765,1.532,2.295,1.52,0,2011,4.65527041341035,1.49331726849996,3.16195314491039,6.14858768191031,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,16480,Oreothlypis ruficapilla,Nashville Warbler,Paruline à joues grises
NAWA,0.284,0.422,-0.542,0.282,1.069,0.276,0,2012,1.32843293075279,1.52500852468328,-0.196575593930485,2.85344145543607,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,16480,Oreothlypis ruficapilla,Nashville Warbler,Paruline à joues grises
NAWA,0.743,0.406,-0.053,0.74,1.499,0.734,0,2013,2.10223276218645,1.50080255245802,0.601430209728431,3.60303531464447,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,16480,Oreothlypis ruficapilla,Nashville Warbler,Paruline à joues grises
NAWA,0.649,0.408,-0.148,0.645,1.409,0.638,0,2014,1.91362624563612,1.50380716117011,0.409819084466008,3.41743340680623,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,16480,Oreothlypis ruficapilla,Nashville Warbler,Paruline à joues grises
NAWA,0.517,0.405,-0.276,0.514,1.271,0.508,0,2015,1.67698912831076,1.49930250005677,0.177686628253995,3.17629162836753,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,16480,Oreothlypis ruficapilla,Nashville Warbler,Paruline à joues grises
NAWA,0.756,0.42,-0.049,0.75,1.551,0.738,0,2016,2.12974019903911,1.52196155561863,0.607778643420472,3.65170175465774,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,16480,Oreothlypis ruficapilla,Nashville Warbler,Paruline à joues grises
NAWA,0.39,0.429,-0.439,0.385,1.198,0.375,0,2017,1.47698079388264,1.53572103439735,-0.0587402405147066,3.01270182827999,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,16480,Oreothlypis ruficapilla,Nashville Warbler,Paruline à joues grises
NAWA,0.338,0.427,-0.493,0.335,1.136,0.327,0,2018,1.40214050340532,1.53265266172402,-0.130512158318698,2.93479316512934,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,16480,Oreothlypis ruficapilla,Nashville Warbler,Paruline à joues grises
NOPA,-2.743,0.611,-4.061,-2.699,-1.702,-2.607,0,2001,0.0643769261287012,1.84227275070293,-1.77789582457423,1.90664967683163,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,16540,Setophaga americana,Northern Parula,Paruline à collier
NOPA,-2.113,0.455,-3.071,-2.091,-1.313,-2.045,0,2002,0.120874797559769,1.57617338303399,-1.45529858547422,1.69704818059376,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,16540,Setophaga americana,Northern Parula,Paruline à collier
NOPA,-2.784,0.611,-4.102,-2.739,-1.743,-2.648,0,2003,0.061790848994825,1.84227275070293,-1.78048190170811,1.90406359969776,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,16540,Setophaga americana,Northern Parula,Paruline à collier
NOPA,-1.57,0.375,-2.341,-1.559,-0.893,-1.535,0,2004,0.20804518235702,1.4549914146182,-1.24694623226118,1.66303659697522,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,16540,Setophaga americana,Northern Parula,Paruline à collier
NOPA,-1.084,0.33,-1.746,-1.079,-0.476,-1.068,0,2005,0.338239856687832,1.39096812846378,-1.05272827177595,1.72920798515161,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,16540,Setophaga americana,Northern Parula,Paruline à collier
NOPA,-0.948,0.326,-1.601,-0.944,-0.344,-0.936,0,2006,0.38751527949937,1.38541536887278,-0.997900089373415,1.77293064837215,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,16540,Setophaga americana,Northern Parula,Paruline à collier
NOPA,-1.68,0.39,-2.486,-1.667,-0.979,-1.639,0,2007,0.18637397603941,1.47698079388264,-1.29060681784323,1.66335476992205,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,16540,Setophaga americana,Northern Parula,Paruline à collier
NOPA,-1.443,0.363,-2.183,-1.432,-0.784,-1.412,0,2008,0.236218040515614,1.43763585924121,-1.2014178187256,1.67385389975682,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,16540,Setophaga americana,Northern Parula,Paruline à collier
NOPA,-1.347,0.355,-2.068,-1.338,-0.701,-1.321,0,2009,0.260019149176459,1.42618065428148,-1.16616150510502,1.68619980345794,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,16540,Setophaga americana,Northern Parula,Paruline à collier
NOPA,-0.985,0.316,-1.618,-0.981,-0.4,-0.972,0,2010,0.373439226936661,1.37163025562604,-0.998191028689382,1.7450694825627,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,16540,Setophaga americana,Northern Parula,Paruline à collier
NOPA,-0.708,0.295,-1.292,-0.706,-0.155,-0.703,0,2011,0.492628469800135,1.34312635868628,-0.850497888886141,1.83575482848641,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,16540,Setophaga americana,Northern Parula,Paruline à collier
NOPA,-1.239,0.355,-1.958,-1.231,-0.591,-1.215,0,2012,0.289673746897341,1.42618065428148,-1.13650690738414,1.71585440117882,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,16540,Setophaga americana,Northern Parula,Paruline à collier
NOPA,-2.689,0.613,-4.011,-2.644,-1.643,-2.553,0,2013,0.0679488542629192,1.84596098320743,-1.77801212894451,1.91390983747035,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,16540,Setophaga americana,Northern Parula,Paruline à collier
NOPA,-1.886,0.432,-2.787,-1.867,-1.119,-1.829,0,2014,0.151677306259232,1.54033511516113,-1.38865780890189,1.69201242142036,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,16540,Setophaga americana,Northern Parula,Paruline à collier
NOPA,-0.885,0.315,-1.513,-0.882,-0.3,-0.875,0,2015,0.41271417327905,1.370259310957,-0.957545137677947,1.78297348423605,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,16540,Setophaga americana,Northern Parula,Paruline à collier
NOPA,-0.608,0.283,-1.165,-0.607,-0.077,-0.606,0,2016,0.544438658239217,1.32710516181716,-0.78266650357794,1.87154382005637,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,16540,Setophaga americana,Northern Parula,Paruline à collier
NOPA,-1.072,0.332,-1.738,-1.067,-0.46,-1.057,0,2017,0.342323185943788,1.39375284851252,-1.05142966256873,1.7360760344563,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,16540,Setophaga americana,Northern Parula,Paruline à collier
NOPA,-0.948,0.321,-1.589,-0.944,-0.354,-0.936,0,2018,0.38751527949937,1.37850558089375,-0.990990301394384,1.76602086039312,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,16540,Setophaga americana,Northern Parula,Paruline à collier
NOPA,-2.782,0.768,-4.45,-2.722,-1.481,-2.597,0,1995,0.0619145543569417,2.1554510379316,-2.09353648357466,2.21736559228855,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,16540,Setophaga americana,Northern Parula,Paruline à collier
NOPA,-2.757,0.768,-4.424,-2.697,-1.458,-2.572,0,1996,0.0634819287627039,2.1554510379316,-2.0919691091689,2.21893296669431,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,16540,Setophaga americana,Northern Parula,Paruline à collier
NOPA,-3.159,1.053,-5.496,-3.055,-1.434,-2.83,0,1997,0.0424681880415352,2.86623694371646,-2.82376875567493,2.908705131758,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,16540,Setophaga americana,Northern Parula,Paruline à collier
NOPA,-3.383,1.042,-5.698,-3.278,-1.681,-3.05,0,1998,0.0339454654308431,2.83488111058847,-2.80093564515762,2.86882657601931,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,16540,Setophaga americana,Northern Parula,Paruline à collier
NOPA,-2.382,0.651,-3.772,-2.342,-1.258,-2.258,0,1999,0.0923656613331385,1.91745732793266,-1.82509166659952,2.0098229892658,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,16540,Setophaga americana,Northern Parula,Paruline à collier
NOPA,-2.625,0.769,-4.294,-2.565,-1.321,-2.442,0,2000,0.0724397570342515,2.15760756705439,-2.08516781002013,2.23004732408864,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,16540,Setophaga americana,Northern Parula,Paruline à collier
NOPA,-2.24,0.653,-3.633,-2.2,-1.11,-2.118,0,2001,0.106458504379253,1.92129608006107,-1.81483757568182,2.02775458444032,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,16540,Setophaga americana,Northern Parula,Paruline à collier
NOPA,-1.357,0.479,-2.331,-1.345,-0.484,-1.32,0,2002,0.257431915413753,1.61445913555862,-1.35702722014487,1.87189105097238,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,16540,Setophaga americana,Northern Parula,Paruline à collier
NOPA,-2.069,0.586,-3.302,-2.04,-1.038,-1.981,0,2003,0.126312030600671,1.79678687442027,-1.6704748438196,1.92309890502094,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,16540,Setophaga americana,Northern Parula,Paruline à collier
NOPA,-2.621,0.773,-4.298,-2.562,-1.31,-2.439,0,2004,0.0727300963539088,2.16625528122065,-2.09352518486674,2.23898537757456,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,16540,Setophaga americana,Northern Parula,Paruline à collier
NOPA,-0.45,0.41,-1.246,-0.453,0.333,-0.459,0,2005,0.637628151621773,1.50681778511285,-0.86918963349108,2.14444593673463,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,16540,Setophaga americana,Northern Parula,Paruline à collier
NOPA,-0.725,0.394,-1.499,-0.726,0.018,-0.725,0,2006,0.484324568955362,1.48290054867475,-0.998575979719391,1.96722511763012,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,16540,Setophaga americana,Northern Parula,Paruline à collier
NOPA,-0.589,0.386,-1.338,-0.591,0.146,-0.596,0,2007,0.554881889275295,1.47108467081474,-0.916202781539448,2.02596656009004,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,16540,Setophaga americana,Northern Parula,Paruline à collier
NOPA,-0.365,0.37,-1.081,-0.369,0.342,-0.376,0,2008,0.694196650877979,1.44773461466332,-0.753537963785346,2.1419312655413,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,16540,Setophaga americana,Northern Parula,Paruline à collier
NOPA,-1.215,0.47,-2.16,-1.207,-0.349,-1.19,0,2009,0.296710014294045,1.59999419321736,-1.30328417892331,1.89670420751141,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,16540,Setophaga americana,Northern Parula,Paruline à collier
NOPA,-0.908,0.405,-1.704,-0.908,-0.145,-0.907,0,2010,0.403330078067119,1.49930250005677,-1.09597242198965,1.90263257812389,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,16540,Setophaga americana,Northern Parula,Paruline à collier
NOPA,-0.638,0.385,-1.387,-0.64,0.094,-0.644,0,2011,0.528348064179391,1.46961432144114,-0.941266257261753,1.99796238562054,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,16540,Setophaga americana,Northern Parula,Paruline à collier
NOPA,-0.582,0.411,-1.382,-0.584,0.201,-0.589,0,2012,0.558779688882846,1.50832535655806,-0.949545667675212,2.0671050454409,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,16540,Setophaga americana,Northern Parula,Paruline à collier
NOPA,-1.818,0.54,-2.94,-1.796,-0.854,-1.752,0,2013,0.162350126703393,1.71600686218486,-1.55365673548147,1.87835698888825,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,16540,Setophaga americana,Northern Parula,Paruline à collier
NOPA,0.026,0.335,-0.612,0.019,0.675,0.007,0,2014,1.02634094847344,1.39794038522247,-0.371599436749025,2.42428133369591,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,16540,Setophaga americana,Northern Parula,Paruline à collier
NOPA,-1.435,0.463,-2.373,-1.425,-0.588,-1.405,0,2015,0.238115364014687,1.58883334241608,-1.35071797840139,1.82694870643077,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,16540,Setophaga americana,Northern Parula,Paruline à collier
NOPA,-0.765,0.415,-1.584,-0.764,0.015,-0.761,0,2016,0.465333930974313,1.51437074069205,-1.04903680971773,1.97970467166636,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,16540,Setophaga americana,Northern Parula,Paruline à collier
NOPA,-0.824,0.419,-1.644,-0.825,-0.032,-0.826,0,2017,0.438673446647968,1.5204403547902,-1.08176690814223,1.95911380143816,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,16540,Setophaga americana,Northern Parula,Paruline à collier
NOPA,-0.042,0.367,-0.741,-0.049,0.67,-0.064,0,2018,0.958869780572485,1.44339791911518,-0.484528138542693,2.40226769968766,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,16540,Setophaga americana,Northern Parula,Paruline à collier
YWAR,-4.051,0.575,-5.299,-4.007,-3.077,-3.915,0,2001,0.0174049609731383,1.77713052691404,-1.7597255659409,1.79453548788718,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,L,16560,Setophaga petechia,Yellow Warbler,Paruline jaune
YWAR,-3.45,0.553,-4.656,-3.406,-2.519,-3.312,0,2002,0.0317456363780679,1.73846058436507,-1.706714947987,1.77020622074314,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,L,16560,Setophaga petechia,Yellow Warbler,Paruline jaune
YWAR,-3.108,0.562,-4.331,-3.063,-2.162,-2.968,0,2003,0.0446902465123634,1.75417734897709,-1.70948710246473,1.79886759548946,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,L,16560,Setophaga petechia,Yellow Warbler,Paruline jaune
YWAR,-3.561,0.56,-4.779,-3.516,-2.616,-3.423,0,2004,0.0284104001041441,1.7506725002961,-1.72226210019196,1.77908290040025,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,L,16560,Setophaga petechia,Yellow Warbler,Paruline jaune
YWAR,-3.828,0.603,-5.132,-3.784,-2.801,-3.692,0.001,2005,0.0217530783093002,1.82759336453197,-1.80584028622267,1.84934644284127,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,L,16560,Setophaga petechia,Yellow Warbler,Paruline jaune
YWAR,-4.469,0.595,-5.755,-4.426,-3.453,-4.338,0.001,2006,0.0114587688919225,1.81303094496016,-1.80157217606823,1.82448971385208,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,L,16560,Setophaga petechia,Yellow Warbler,Paruline jaune
YWAR,-4.58,0.595,-5.865,-4.537,-3.565,-4.448,0,2007,0.010254896296404,1.81303094496016,-1.80277604866375,1.82328584125656,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,L,16560,Setophaga petechia,Yellow Warbler,Paruline jaune
YWAR,-4.836,0.604,-6.137,-4.794,-3.802,-4.707,0.001,2008,0.00793874560865854,1.82942187199786,-1.8214831263892,1.83736061760652,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,L,16560,Setophaga petechia,Yellow Warbler,Paruline jaune
YWAR,-4.583,0.595,-5.869,-4.54,-3.566,-4.452,0.001,2009,0.0102241777084357,1.81303094496016,-1.80280676725172,1.82325512266859,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,L,16560,Setophaga petechia,Yellow Warbler,Paruline jaune
YWAR,-4.366,0.602,-5.665,-4.323,-3.339,-4.233,0.001,2010,0.0127019468752835,1.8257666846596,-1.81306473778431,1.83846863153488,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,L,16560,Setophaga petechia,Yellow Warbler,Paruline jaune
YWAR,-3.82,0.595,-5.106,-3.777,-2.805,-3.687,0.001,2011,0.0219278008942616,1.81303094496016,-1.79110314406589,1.83495874585442,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,L,16560,Setophaga petechia,Yellow Warbler,Paruline jaune
YWAR,-3.934,0.575,-5.183,-3.89,-2.962,-3.796,0,2012,0.0195652548029103,1.77713052691404,-1.75756527211113,1.79669578171695,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,L,16560,Setophaga petechia,Yellow Warbler,Paruline jaune
YWAR,-4.592,0.605,-5.897,-4.55,-3.558,-4.462,0.001,2013,0.0101325729488094,1.83125220888577,-1.82111963593696,1.84138478183458,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,L,16560,Setophaga petechia,Yellow Warbler,Paruline jaune
